id,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils
TCGA-B6-A0IQ-01A-11R-A034-07,0.007203131999999999,0.0,0.121940421,0.064818229,0.0,0.17840057,0.0,0.082031285,0.013343273000000001,0.001196501,0.0,0.055434855,0.0,0.219883866,0.170097985,0.040293187,0.040189462999999995,0.0,0.005167233,0.0,0.0,0.0
TCGA-AR-A2LH-01A-31R-A18M-07,0.07540501,0.0,0.034843925,0.153381202,0.0,0.24633388899999997,0.001057164,0.068369555,0.034748983,0.0,0.0,0.017461578000000002,0.025984773,0.011329357,0.10131918699999999,0.128775928,0.026957564,0.004551475,0.06948041,0.0,0.0,0.0
TCGA-C8-A12V-01A-11R-A115-07,0.000572229,0.009553401999999999,0.072929378,0.177915032,0.0,0.064239024,0.024987954,0.059782342999999995,0.043603155,0.0,0.0,0.05712312,0.0,0.098841239,0.19877443,0.103241788,0.060903488,0.0,0.027533417,0.0,0.0,0.0
TCGA-C8-A131-01A-11R-A115-07,0.022954247,0.0,0.039888619,0.07917086599999999,0.0,0.128691587,0.01309765,0.039819886,0.006762789,0.0,0.006559155,0.011187061000000002,0.000191075,0.47561372799999996,0.027626427000000002,0.12165871800000001,0.0,0.004272919,0.020098107,0.0,0.0,0.002407167
TCGA-E9-A1N8-01A-11R-A144-07,0.024020475,0.0,0.0,0.036270419,0.0,0.135122166,0.0,0.133110811,0.0,0.0,0.0,0.0,0.0,0.36260141700000004,0.184561024,0.11611308,0.0,0.0,0.008200608,0.0,0.0,0.0
TCGA-GM-A2DF-01A-11R-A180-07,0.023934017000000002,0.0,0.199271914,0.06298954,0.0,0.102444848,0.000594633,0.07791483099999999,0.05940514,0.0,0.0,0.022727597999999998,0.0,0.26299273300000003,0.08852669199999999,0.099198055,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A159-01A-11R-A115-07,0.035946904,0.0,0.097305799,0.15001498800000002,0.0,0.181617521,0.103168527,0.008984182,0.0045744209999999995,0.001933656,0.0,0.0,0.00010603299999999999,0.12904697199999998,0.078314404,0.139107204,0.037949027999999996,0.000724232,0.03120613,0.0,0.0,0.0
TCGA-AO-A0J2-01A-11R-A034-07,0.06352975400000001,0.0,0.052641478,0.109569203,0.0,0.107403054,0.062796056,0.07373553599999999,0.038975975,0.0,0.052914592,0.01230982,0.0,0.109296825,0.115139086,0.137354638,0.021010612,0.009533535,0.033789836000000004,0.0,0.0,0.0
TCGA-E2-A1B6-01A-31R-A12P-07,0.08654014900000001,0.09815106400000001,0.035687667,0.137259635,0.0,0.13330761300000002,0.065410484,0.031773902,0.130571506,0.018798256,0.0,0.0,0.0,0.089313188,0.104623632,0.038678077000000005,0.0,0.012911792,0.016973037,0.0,0.0,0.0
TCGA-A2-A04Q-01A-21R-A034-07,0.023059071,0.007504246,0.08399377,0.206246177,0.0,0.037653485,0.031462906,0.06069689599999999,0.08415681,0.0,0.0,0.030967866,0.0,0.137205973,0.10368855099999999,0.09708972,0.053194235,0.000443296,0.042636997999999995,0.0,0.0,0.0
TCGA-B6-A0IK-01A-12R-A056-07,0.093580359,0.0,0.106901685,0.103254085,0.0,0.087941718,0.005311881,0.053217639000000004,0.025870567,0.072999461,0.0,0.006435446,0.0,0.124576293,0.139453084,0.071216791,0.008251239,0.0,0.100989753,0.0,0.0,0.0
TCGA-A8-A09X-01A-11R-A00Z-07,0.017382073,0.0,0.066920811,0.083527682,0.0,0.19992554899999998,0.014470878000000001,0.0,0.026346137999999998,0.066291293,0.0,0.042737452,0.002995941,0.033562483,0.11257732699999999,0.170341066,0.028795176000000002,0.0,0.13412613,0.0,0.0,0.0
TCGA-AO-A129-01A-21R-A10J-07,0.036815049,0.0,0.09681366599999999,0.14701673,0.0,0.203024121,0.032135932,0.056827083,0.041642126,0.0,0.0,0.008701117,0.0052676419999999995,0.135915105,0.145843884,0.089997544,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A14X-01A-11R-A115-07,0.08040752,0.0,0.242755362,0.100599476,0.0,0.155805006,0.014707402,0.092894406,0.001301507,0.044442155,0.0,0.004314995,0.0,0.083426362,0.076811853,0.068892362,0.015824526000000002,0.0,0.017817068999999998,0.0,0.0,0.0
TCGA-BH-A0E0-01A-11R-A056-07,0.023636061,0.0,0.0045444990000000005,0.050444619,0.0,0.141316381,0.0,0.090800214,0.104972304,0.0,0.0,0.027280327000000004,0.01053015,0.007842863,0.0,0.10178398400000001,0.293321495,0.11351808599999999,0.030009016,0.0,0.0,0.0
TCGA-OL-A66I-01A-21R-A29R-07,0.001421178,0.0,0.015013878,0.280371172,0.0,0.048951725,0.072867558,0.040525282999999995,0.131432244,0.0,0.0,0.003792428,0.000522711,0.115680209,0.117179437,0.05485285,0.082768742,0.0,0.034214117,0.0,0.0,0.00040646800000000005
TCGA-AR-A0TS-01A-11R-A115-07,0.194010037,0.0,0.037195877999999995,0.103778442,0.0,0.21411023,0.042197128,0.02261481,0.064431161,0.0,0.0,0.0,0.01194816,0.07081738900000001,0.106303549,0.11029766099999999,0.0,0.0,0.022295555,0.0,0.0,0.0
TCGA-A7-A4SD-01A-11R-A266-07,0.043546999,0.0,0.15806192300000002,0.10252512800000001,0.0,0.187737152,0.015862015,0.042813860999999995,0.043176544000000004,0.0,0.005640831999999999,0.001466149,0.0,0.154094299,0.140915171,0.059231816,0.0,0.011935478000000001,0.032992633,0.0,0.0,0.0
TCGA-GM-A2DH-01A-11R-A180-07,0.024934274,0.0,0.0,0.082694,0.0,0.31264225,0.018684988,0.093294709,0.065399773,0.043465852,0.0,0.012251206,0.0,0.14035411,0.10708148699999999,0.069789944,0.015608033,0.00051992,0.013279454,0.0,0.0,0.0
TCGA-C8-A12L-01A-11R-A115-07,0.012378243,0.0,0.09993381,0.073227049,0.0,0.2122659,0.023705186,0.05656927,0.01687042,0.0,0.015473446,0.006479176,0.02258318,0.17749479999999998,0.07810568700000001,0.10840238099999999,0.043622179000000004,0.008447906,0.029328319,0.0,0.0,0.015113047
TCGA-AO-A0J4-01A-11R-A034-07,0.12795949,0.0,0.060087572,0.086616132,0.0,0.227084106,0.010335266999999999,0.0440989,0.070188375,0.0,0.0051728370000000004,0.0,0.0,0.171838018,0.125443783,0.071175519,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-S3-AA10-01A-21R-A41B-07,0.012044208999999998,0.008502434,0.08414525699999999,0.131008442,0.0,0.128270469,0.032950975,0.075450801,0.07748171599999999,0.0,0.0,0.053245285,0.0,0.170225373,0.139137937,0.058187512999999996,0.0,0.00309908,0.026250508,0.0,0.0,0.0
TCGA-AN-A0AT-01A-11R-A034-07,0.028291216,0.0,0.014129804,0.082931987,0.0,0.17031354199999998,0.010628523,0.049821433,0.045989218,0.0,0.0,0.010650898,0.0,0.345279047,0.101059965,0.137295579,0.0,0.0,0.0036087890000000003,0.0,0.0,0.0
TCGA-AR-A2LR-01A-12R-A18M-07,0.048287870999999996,0.0,0.026347146000000002,0.030167631,0.0,0.114519014,0.0,0.020718235,0.002665085,0.015449393,0.0,0.000475585,0.010142846,0.157741733,0.079361976,0.378382751,0.0,0.0,0.067878946,0.0,0.047861787999999995,0.0
TCGA-B6-A0I2-01A-11R-A034-07,0.002295624,0.0,0.064804059,0.292839187,0.0,0.0,0.073017937,0.052153099,0.084794983,0.0,0.0,0.060375885,0.003318788,0.12077808599999999,0.158609308,0.067425953,0.004781390999999999,0.0,0.014805698999999999,0.0,0.0,0.0
TCGA-B6-A0IE-01A-11R-A034-07,0.001720033,0.0,0.508264912,0.114570299,0.0,0.057874127000000004,0.0,0.0,0.036172244,0.0,0.0,0.023320913,0.004073783,0.005612679000000001,0.053325823,0.1102914,0.012885928999999999,0.0,0.071887858,0.0,0.0,0.0
TCGA-BH-A1F0-01A-11R-A137-07,0.057559007999999995,0.0,0.070579358,0.0,0.0,0.24414835199999999,0.025310988,0.081630624,0.0,0.042071692,0.0,0.0,0.004319768,0.050272559,0.158757851,0.213316224,0.00285497,0.00471478,0.044463824000000006,0.0,0.0,0.0
TCGA-AC-A8OQ-01A-11R-A41B-07,0.01650127,0.0,0.233677188,0.094465615,0.0,0.10163846900000001,0.0,0.07464398,0.066774715,0.0,0.0,0.034873096,0.0,0.172995515,0.093070203,0.082077547,0.0,0.0,0.029282402000000003,0.0,0.0,0.0
TCGA-C8-A26X-01A-31R-A16F-07,0.011950183999999999,0.0,0.17758397899999998,0.009983166,0.0,0.08987507199999999,0.044158811,0.045390611,0.012437368,0.047406412,0.0,0.007362068,0.0,0.25344458,0.102651189,0.141914528,0.015466301000000002,0.0,0.040375732000000004,0.0,0.0,0.0
TCGA-A2-A0ST-01A-12R-A084-07,0.039539328,0.002524264,0.112336761,0.153089315,0.0,0.066786115,0.017693457,0.07406189999999999,0.066553868,0.026273031000000002,0.0,0.018836673,0.0,0.08377279900000001,0.148956803,0.039588612999999995,0.11764985300000001,0.012852138999999999,0.019485082,0.0,0.0,0.0
TCGA-A1-A0SO-01A-22R-A084-07,0.110499545,0.0,0.08860822800000001,0.088735106,0.0,0.158170965,0.028210942000000003,0.070667224,0.024059487,0.0,0.0,0.007387566,0.004411494,0.182560035,0.101824809,0.101231857,0.031054952,0.000531516,0.002046274,0.0,0.0,0.0
TCGA-A7-A6VV-01A-22R-A33J-07,0.009277201,0.0,0.0,0.0,0.0,0.049681333,0.0,0.035870415,0.07868971799999999,0.0,0.0,0.0,0.0,0.513074053,0.12296062699999999,0.154655712,0.0,0.0,0.035098237000000004,0.0,0.0,0.000692703
TCGA-BH-A0BG-01A-11R-A115-07,0.04907796,0.0,0.020945496,0.16935999100000002,0.0,0.082515094,0.015400582,0.076051908,0.06275049099999999,0.004021887,0.0,0.038867556,0.0,0.092128421,0.255004267,0.073065514,0.0,0.025800947,0.035009886000000004,0.0,0.0,0.0
TCGA-A7-A0CE-01A-11R-A00Z-07,0.05394597,0.0,0.068863306,0.089372025,0.0,0.079331332,0.000246745,0.045051084000000005,0.036555621,0.0,0.00807422,0.020546818,0.0,0.2576802,0.107717058,0.13981465099999998,0.0,0.037273134,0.055527836,0.0,0.0,0.0
TCGA-BH-A0B9-01A-11R-A056-07,0.016870385,0.003968378,0.018075868999999998,0.23108019300000002,0.0,0.049045378,0.051616823,0.075659554,0.083646024,0.015257158,0.0,0.009150653,0.0,0.129626007,0.115819775,0.076502406,0.089378278,0.0,0.03430312,0.0,0.0,0.0
TCGA-A2-A0YE-01A-11R-A109-07,0.044538256,0.0,0.141698728,0.036445408,0.0,0.17235855600000002,0.0,0.08530329099999999,0.038179517,0.0,0.0,0.038244386,0.0039056309999999997,0.14572167,0.114617968,0.09633918300000001,0.008445025,0.022075536,0.052126846,0.0,0.0,0.0
TCGA-OL-A97C-01A-32R-A41B-07,0.011545119,0.0,0.0,0.19256881399999998,0.0,0.11172273699999999,0.033811525,0.022514653,0.0,0.061091217999999996,0.0,0.042914642,0.0,0.265802566,0.070885033,0.14181158900000002,0.0,0.0,0.045332102,0.0,0.0,0.0
TCGA-A2-A3XT-01A-11R-A22U-07,0.011715016000000002,0.0,0.0075770180000000005,0.008490683,0.0,0.110830325,0.01650998,0.022464444,0.039356808,0.004326275,0.005780705,0.0,0.0035806640000000003,0.536065661,0.106215925,0.06809731,0.023333691,0.0,0.035655493999999996,0.0,0.0,0.0
TCGA-EW-A1OW-01A-21R-A144-07,0.08646133,0.0,0.09443798099999999,0.0,0.0,0.09275893199999999,0.0,0.076703584,0.023899296,0.018336974,0.0,0.027939883999999998,0.0,0.373640515,0.071024441,0.09312382300000001,0.010272928,0.0,0.031400311,0.0,0.0,0.0
TCGA-B6-A0RT-01A-21R-A084-07,0.061542803,0.0,0.039362176,0.35445599,0.0,0.078495346,0.041139361,0.0085451,0.11627457199999999,0.002701474,0.0,0.018434823,0.006437946,0.091136682,0.11071998599999999,0.036970658999999996,0.0053665530000000005,0.002127856,0.026288673,0.0,0.0,0.0
TCGA-EW-A1P4-01A-21R-A144-07,0.0033349770000000003,0.0,0.025825652999999997,0.183023488,0.0,0.08470431,0.08691448,0.057971826,0.030473497999999998,0.0,0.0,0.125668446,0.000359108,0.070792596,0.092423725,0.059943446,0.118221459,0.003227445,0.033197853,0.0,0.0,0.023917689
TCGA-AN-A0XU-01A-11R-A109-07,0.059904612,0.0,0.10484281699999999,0.095441734,0.0,0.026727307999999998,0.050216545999999994,0.048379922,0.0,0.0022821910000000003,0.011614082,0.036653395,0.0,0.282612702,0.104454356,0.118744669,0.026351595,0.0,0.03177407,0.0,0.0,0.0
TCGA-EW-A1PB-01A-11R-A144-07,0.023425362999999998,0.0,0.0,0.075271318,0.0,0.08720488300000001,0.015878797,0.068890774,0.0,0.039587875,0.0,0.031545285,0.0,0.076328953,0.30708849899999996,0.210775247,0.005651219,0.0,0.047855705,0.0,0.0,0.010496083
TCGA-A2-A0D2-01A-21R-A034-07,0.053263697,0.0,0.016414109,0.069374692,0.0,0.12447728,0.100323928,0.0041007759999999996,0.001812218,0.058941148,0.0,0.0,0.0,0.29473744,0.133386568,0.12188881,0.006849155,0.0,0.014430178,0.0,0.0,0.0
TCGA-A8-A08R-01A-11R-A034-07,0.012693433999999998,0.0,0.08782372,0.0,0.0,0.124830797,0.043296657,0.025161266,0.016237782,0.025314961,0.025393856,0.0,0.0,0.31999587399999996,0.141416841,0.133970791,0.005739549,0.0,0.038124471,0.0,0.0,0.0
TCGA-OL-A6VO-01A-12R-A33J-07,0.003617617,0.01149658,0.0,0.06931139,0.0,0.030597651,0.0,0.066348041,0.058215415,0.0,0.0,0.027069482000000002,0.0,0.5630434129999999,0.061868643,0.1072487,0.0,0.0,0.001183066,0.0,0.0,0.0
TCGA-B6-A0RE-01A-11R-A056-07,0.011270738999999998,0.0,0.13414198900000002,0.033704901,0.0,0.11840408300000001,0.014381901,0.05643867599999999,0.011467591999999999,0.0,0.0,0.012685334,0.0,0.343631033,0.086013359,0.114327723,0.030019542000000003,0.0,0.033513127000000004,0.0,0.0,0.0
TCGA-E9-A248-01A-11R-A169-07,0.040947025,0.0,0.172494208,0.092985876,0.0,0.198590047,0.030300467999999997,0.0,0.017142008,0.082777568,0.0,0.0,0.0,0.120663912,0.096511317,0.09862209599999999,0.003327793,0.0,0.045637683,0.0,0.0,0.0
TCGA-A2-A1G6-01A-11R-A13Q-07,0.066615391,0.0,0.09475027300000001,0.159092697,0.0,0.090714053,0.0,0.01544812,0.02727851,0.007061626999999999,0.0,0.012550781,0.012258072,0.0,0.012381069,0.21677799,0.177358978,0.0,0.104461921,0.0,0.0,0.003250517
TCGA-BH-A0BL-01A-11R-A115-07,0.075681944,0.0,0.0,0.0044202270000000005,0.0,0.283824022,0.043504982000000005,0.052363672,0.013726301000000002,0.026743409,0.002682704,0.0,0.0,0.11563670300000001,0.182933105,0.071018659,0.084288655,0.0,0.042775132,0.0,0.0,0.000400485
TCGA-A8-A07C-01A-11R-A034-07,0.0,0.0,0.04993305,0.041032551,0.0,0.26375684,0.038333554,0.030155893,0.007239543,0.069619924,0.0,0.021346667000000003,0.0,0.059906565999999994,0.080584377,0.284541989,0.009596615,0.01276274,0.03118969,0.0,0.0,0.0
TCGA-AO-A03U-01B-21R-A10J-07,0.0,0.0,0.0040824270000000005,0.037251352,0.0,0.19014729600000002,0.0,0.0,0.0,0.0,0.12114034800000001,0.060333326,0.13168802699999999,0.009341584,0.035299193,0.221653081,0.06449854599999999,0.007641156999999999,0.11692366300000001,0.0,0.0,0.0
TCGA-A2-A0YM-01A-11R-A109-07,0.025721824,0.0,0.003262451,0.032983504,0.0,0.090980724,0.008223549,0.044420562000000004,0.01819987,0.0,0.0,0.013855508999999998,0.000429515,0.527336163,0.082123805,0.081404398,0.0,0.071058126,0.0,0.0,0.0,0.0
TCGA-D8-A142-01A-11R-A115-07,0.0,0.0,0.237298987,0.074866175,0.0,0.03858882,0.0,0.074967239,0.00854207,0.008505649,0.0,0.007806413000000001,0.0,0.30771244,0.089380338,0.087272856,0.031690472000000004,0.0,0.033368542,0.0,0.0,0.0
TCGA-AR-A5QQ-01A-11R-A28M-07,0.050002671,0.0,0.057384377,0.126250166,0.0,0.083918931,0.095774959,0.025576437,0.050591856,0.0,0.020243456,0.0,0.0,0.168442268,0.09487792699999999,0.154988541,0.047688617999999995,0.0,0.0,0.011994451000000001,0.0,0.012265342
TCGA-BH-A0E6-01A-11R-A034-07,0.09203377300000001,0.0,0.194699592,0.13188736,0.0,0.0,0.0,0.018110023,0.146683854,0.005106065999999999,0.0,0.032895759,0.000541525,0.249895925,0.065361342,0.037960935,0.0,0.0,0.024823846,0.0,0.0,0.0
TCGA-C8-A27B-01A-11R-A169-07,0.008260865,0.0,0.037052678,0.125614844,0.0,0.075686671,0.060878485999999996,0.026654432000000002,0.010004915,0.017177716000000003,0.011677452,0.0,0.0,0.398045948,0.121900756,0.075407631,0.024664002,0.0,0.003870273,0.0,0.0,0.003103331
TCGA-AQ-A04J-01A-02R-A034-07,0.172712914,0.0,0.071537685,0.11447486300000001,0.0,0.216546419,0.050093423,1.32e-05,0.00501253,0.0,0.005807973,0.0,0.002671106,0.10336470699999999,0.078933672,0.08997234300000001,0.032186299,0.029353855,0.027319042999999998,0.0,0.0,0.0
TCGA-C8-A3M7-01A-12R-A21T-07,0.068369439,0.0,0.246859398,0.066531806,0.0,0.156856277,0.0,0.0,0.004606976,0.0,0.0,0.076450319,0.018253162,0.030640598999999998,0.092700752,0.045270646,0.00290384,0.0,0.190556785,0.0,0.0,0.0
TCGA-BH-A18T-01A-11R-A12D-07,0.034962573999999996,0.0,0.0,0.086754275,0.0,0.13625627,0.006234844,0.070290895,0.060042084,0.0,0.0,0.04121973,0.0,0.28486153399999997,0.099759545,0.148022134,0.0,0.0,0.031596115,0.0,0.0,0.0
TCGA-E2-A1L7-01A-11R-A144-07,0.015104932,0.0,0.0,0.122450579,0.0,0.237839556,0.009884941,0.044378263,0.010197026,0.059920649000000006,0.0,0.025601306,0.0,0.14359085900000002,0.147740685,0.08427885199999999,0.031345792000000004,0.0,0.067666559,0.0,0.0,0.0
TCGA-LL-A5YO-01A-21R-A28M-07,0.0772702,0.001090717,0.080031591,0.15172243300000002,0.0,0.08229691900000001,0.044381569,0.062163826,0.09684954300000001,0.0,0.0,0.016826143000000002,0.0,0.173020478,0.076818592,0.060464990999999996,0.024479274,0.0,0.052583725,0.0,0.0,0.0
TCGA-A7-A4SE-01A-11R-A266-07,0.008831879,0.0,0.0,0.004942231,0.0,0.075112862,0.0,0.056165600999999996,0.046405332,0.005211397,0.0,0.0,0.0,0.487767721,0.17491040800000002,0.098100695,0.0,0.0,0.042551873,0.0,0.0,0.0
TCGA-A7-A0DA-01A-31R-A115-07,0.0,0.005625127,0.0,0.0,0.0,0.19090546100000003,0.0,0.02042247,0.04201194,0.0,0.015979036999999998,0.0,0.0,0.44089997299999995,0.072887896,0.19253528,0.0,0.010917033999999999,0.007815780999999999,0.0,0.0,0.0
TCGA-MH-A562-01A-11R-A26U-07,0.0,0.0,0.008205396999999998,0.182377056,0.0,0.21369391199999999,0.0,0.0,0.076324753,0.009004785,0.0,0.029678021000000002,0.010545013999999998,0.0,0.045053665,0.322127368,0.0065206909999999995,0.0,0.09456739500000001,0.0,0.0,0.0019019430000000001
TCGA-BP-4326-01A-01R-1289-07,0.08174052799999998,0.0,0.025220576,0.0,0.0,0.27334918399999997,0.0,0.0,0.060414409,0.0,0.07909172200000002,0.0,0.0070164550000000004,0.125133033,0.096226734,0.152323445,0.0,0.0,0.077636231,0.0,0.0,0.021847682999999996
TCGA-B0-4844-01A-01R-1277-07,0.040896428,0.0,0.038246682000000004,0.240765378,0.0,0.18753939499999997,0.0,0.021521874,0.052067854000000004,0.056640635999999994,0.0,0.007247389,0.043511011,0.043708145,0.11129248599999998,0.12262880599999999,0.0,0.0,0.033933915999999995,0.0,0.0,0.0
TCGA-A3-3323-01A-02R-1325-07,0.018536745,0.0,0.0037114609999999997,0.108411766,0.0,0.262564386,0.0,0.0,0.017212784,0.006004467,0.006513831,0.006208697,0.12804625199999997,0.0,0.115987805,0.278021799,0.0,0.0,0.048498232,0.0,0.0,0.000281776
TCGA-CJ-4904-01A-02R-1426-07,0.020123589,0.0,0.001050697,0.209255042,0.0,0.16444879199999998,0.0,0.0,0.010654264999999998,0.052793023,0.0,0.0019823120000000004,0.061799317,0.012360386000000001,0.18896411800000001,0.20104111899999996,0.000949169,0.0,0.07457817100000001,0.0,0.0,0.0
TCGA-A3-3387-01A-01R-1541-07,0.0,0.0,0.014158768999999998,0.056381492,0.0,0.22458542999999997,0.0056359190000000005,0.0,0.017389432,0.0,0.030179259,0.0,0.12874018699999998,0.0,0.043142419,0.361980967,0.053458535,0.0030284759999999996,0.052085459,0.0,0.0,0.009233657
TCGA-A3-3326-01A-01R-0864-07,0.010325957000000002,0.0,0.0,0.075624474,0.0,0.295312419,0.0,0.0,0.026250676,0.0,0.01657042,0.0023600429999999996,0.0482374,0.0,0.12931991499999998,0.190335172,0.08784144300000002,0.0,0.11106121099999999,0.0,0.0,0.006760869
TCGA-CZ-5456-01A-01R-1503-07,0.038555,0.0,0.06507267700000001,0.13848351800000003,0.0,0.17813068899999998,0.0,0.026909442000000002,0.026069792,0.03528836,0.0,0.013927366000000002,0.020322819000000002,0.118807618,0.035695089,0.26359753499999994,0.0057784690000000005,0.0,0.007248320999999999,0.0,0.0,0.026113306
TCGA-CZ-4857-01A-01R-1305-07,0.00117084,0.0,0.0,0.126546269,0.0,0.237085273,0.0,0.016091453000000002,0.038481339999999996,0.0,0.0,0.036027491,0.119639384,0.044063477999999996,0.06924739299999999,0.255772852,0.0025540189999999994,0.0,0.041131367999999995,0.0,0.0,0.012188839
TCGA-B0-5400-01A-01R-1503-07,0.010535593999999999,0.0,0.035788253,0.19648849,0.0,0.15028545199999999,0.0,0.001064489,0.038151254999999995,0.001739234,0.0,0.076272881,0.002609069,0.16230773899999998,0.045588385999999995,0.21454446899999996,0.0,0.0,0.0,0.013727953000000001,0.0,0.05089673599999999
TCGA-BP-5198-01A-01R-1426-07,0.040578799,0.0,0.033946062000000006,0.118328783,0.0,0.212602767,0.048150620000000005,0.0,0.014978841,0.0,0.017245511,0.0,0.0,0.281181363,0.036611254,0.17788086199999997,0.0,0.0,0.011290325,0.0,0.0,0.007204815999999999
TCGA-A3-3306-01A-01R-0864-07,0.009337448,0.0,0.0,0.05465484200000001,0.0,0.371321619,0.0,0.0,0.022135662999999996,0.018987313999999998,0.014196859,0.0,0.023066047000000003,0.0,0.15180835199999998,0.275989294,0.013226693000000001,0.0,0.015739211000000003,0.0,0.0039474770000000005,0.025589181000000003
TCGA-A3-3329-01A-01R-0864-07,0.011740149,0.0,0.005440746,0.144913196,0.0,0.252329262,0.0,0.031366651,0.012009093000000002,0.018533659,0.0,0.008825709000000001,0.066251721,0.0,0.14187673199999998,0.265977205,0.0,0.0,0.038133182,0.0,0.0,0.0026026950000000004
TCGA-B8-5550-01A-01R-1541-07,0.040579004,0.0,0.0039051399999999997,0.12438480800000001,0.0,0.16793251,0.007956669,0.0,0.033788017,0.003762019,0.0,0.009155584999999999,0.0,0.175669999,0.08144943099999999,0.282554098,0.0006388250000000001,0.0,0.045423347,0.0,0.0,0.02280055
TCGA-BP-5010-01A-02R-1420-07,0.060935734000000005,0.0,0.0044252,0.22971447899999997,0.0,0.201461475,0.001746161,0.022452341,0.057328004,0.025026931000000002,0.0,0.013617826000000001,0.0,0.17509881,0.08154793099999999,0.12664510699999998,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-CJ-4644-01A-02R-1325-07,0.0,0.0,0.019535468,0.3909742420000001,0.0,0.026991797,0.0058289380000000005,0.0,0.001043826,0.09793100500000002,0.0,0.018556181,0.08158272800000001,0.0,0.092210838,0.224980005,0.0,0.0,0.04036497,0.0,0.0,0.0
TCGA-BP-4968-01A-01R-1334-07,0.0,0.0,0.009729829,0.404772734,0.0,0.07062965299999999,0.0068730430000000006,0.045301578,0.021138788,0.131607763,0.0,0.042532228,0.033220828,0.0,0.098353034,0.11696531599999999,0.007016148,0.0,0.011859058999999998,0.0,0.0,0.0
TCGA-CJ-4872-01A-01R-1305-07,0.014534034,0.0,0.028393759999999997,0.17759137800000002,0.0,0.25744227,0.006889726,0.0,0.000720724,0.032264661,0.057643898,0.0,0.028871001,0.0068399409999999996,0.12707496699999998,0.19576822600000005,0.011044358,0.0,0.054921055999999996,0.0,0.0,0.0
TCGA-BP-5009-01A-01R-1334-07,0.012801990000000001,0.0,0.022941012,0.30686926899999994,0.0,0.133285395,0.0,0.037247924,0.06320827099999998,0.0,0.0,0.028245104,0.087376451,0.0,0.06445788,0.23040034899999998,0.0,0.0,0.000489262,0.008646306999999999,0.0,0.004030785
TCGA-B0-4699-01A-01R-1277-07,0.0,0.0,0.001529703,0.47933942799999996,0.0,0.0,0.035046596,0.043523097000000004,0.010201315999999998,0.089123311,0.0,0.035963146,0.0,0.031578814,0.06589847200000001,0.17681971100000002,0.027701389,0.0,0.0,0.0,0.003275017,0.0
TCGA-BP-4998-01A-01R-1334-07,0.0,0.0,0.010098309000000001,0.197404491,0.0,0.20890857300000001,0.0,0.005062072,0.004870394,0.021956834,0.0,0.023051833999999997,0.09220825300000002,0.0,0.09219334,0.259798872,0.014651321000000002,0.0,0.06908763300000001,0.0,0.0,0.0007080750000000001
TCGA-BP-5199-01A-01R-1426-07,0.014048228999999999,0.0,0.011600226999999998,0.462632641,0.0,0.015642201999999997,0.0,0.044405398,0.049584725,0.08023134200000001,0.0,0.091334682,0.0,0.025985446,0.06899583299999999,0.08687416800000002,0.008557843,0.0,0.040107264,0.0,0.0,0.0
